-5079	44
-5078	35
-5077	40
-5076	30
-5075	45
-5074	37
-5073	103
-5072	45
-5071	54
-5070	35
-5069	39
-5068	51
-5067	29
-5066	53
-5065	45
-5064	84
-5063	56
-5062	39
-5061	31
-5060	64
-5059	40
-5058	54
-5057	41
-5056	114
-5055	53
-5054	55
-5053	45
-5052	53
-5051	56
-5050	50
-5049	45
-5048	96
-5047	48
-5046	43
-5045	37
-5044	42
-5043	43
-5042	60
-5041	55
-5040	83
-5039	55
-5038	51
-5037	39
-5036	57
-5035	39
-5034	53
-5033	45
-5032	85
-5031	55
-5030	46
-5029	48
-5028	55
-5027	50
-5026	40
-5025	54
-5024	102
-5023	54
-5022	46
-5021	48
-5020	49
-5019	47
-5018	37
-5017	41
-5016	51
-5015	82
-5014	50
-5013	44
-5012	60
-5011	34
-5010	39
-5009	46
-5008	37
-5007	92
-5006	50
-5005	58
-5004	43
-5003	59
-5002	47
-5001	58
-5000	42
-4999	103
-4998	36
-4997	42
-4996	47
-4995	52
-4994	41
-4993	46
-4992	50
-4991	90
-4990	56
-4989	51
-4988	51
-4987	48
-4986	47
-4985	55
-4984	51
-4983	102
-4982	47
-4981	40
-4980	50
-4979	75
-4978	57
-4977	50
-4976	54
-4975	48
-4974	92
-4973	46
-4972	59
-4971	53
-4970	35
-4969	40
-4968	61
-4967	43
-4966	106
-4965	52
-4964	38
-4963	28
-4962	48
-4961	27
-4960	53
-4959	36
-4958	94
-4957	49
-4956	43
-4955	54
-4954	51
-4953	52
-4952	41
-4951	31
-4950	93
-4949	59
-4948	45
-4947	49
-4946	56
-4945	68
-4944	47
-4943	35
-4942	96
-4941	46
-4940	36
-4939	45
-4938	37
-4937	50
-4936	53
-4935	50
-4934	50
-4933	92
-4932	54
-4931	53
-4930	45
-4929	40
-4928	56
-4927	53
-4926	55
-4925	108
-4924	48
-4923	50
-4922	57
-4921	58
-4920	46
-4919	40
-4918	48
-4917	84
-4916	40
-4915	46
-4914	41
-4913	46
-4912	45
-4911	50
-4910	56
-4909	101
-4908	53
-4907	50
-4906	43
-4905	51
-4904	52
-4903	52
-4902	51
-4901	96
-4900	37
-4899	60
-4898	50
-4897	50
-4896	61
-4895	51
-4894	43
-4893	59
-4892	92
-4891	60
-4890	54
-4889	64
-4888	55
-4887	58
-4886	55
-4885	48
-4884	92
-4883	41
-4882	61
-4881	52
-4880	43
-4879	59
-4878	47
-4877	52
-4876	105
-4875	40
-4874	50
-4873	46
-4872	52
-4871	50
-4870	40
-4869	50
-4868	95
-4867	50
-4866	54
-4865	49
-4864	52
-4863	46
-4862	51
-4861	52
-4860	86
-4859	50
-4858	54
-4857	57
-4856	49
-4855	40
-4854	58
-4853	58
-4852	42
-4851	100
-4850	39
-4849	37
-4848	31
-4847	37
-4846	52
-4845	42
-4844	54
-4843	104
-4842	40
-4841	54
-4840	44
-4839	43
-4838	47
-4837	41
-4836	57
-4835	103
-4834	53
-4833	54
-4832	48
-4831	47
-4830	50
-4829	66
-4828	58
-4827	101
-4826	46
-4825	47
-4824	54
-4823	45
-4822	59
-4821	53
-4820	53
-4819	102
-4818	57
-4817	50
-4816	53
-4815	49
-4814	44
-4813	48
-4812	59
-4811	58
-4810	90
-4809	41
-4808	58
-4807	43
-4806	36
-4805	45
-4804	47
-4803	45
-4802	107
-4801	43
-4800	57
-4799	58
-4798	53
-4797	61
-4796	42
-4795	56
-4794	119
-4793	54
-4792	57
-4791	47
-4790	62
-4789	54
-4788	48
-4787	61
-4786	111
-4785	64
-4784	47
-4783	43
-4782	57
-4781	45
-4780	65
-4779	72
-4778	99
-4777	42
-4776	62
-4775	53
-4774	51
-4773	53
-4772	54
-4771	46
-4770	96
-4769	47
-4768	45
-4767	48
-4766	55
-4765	58
-4764	52
-4763	40
-4762	48
-4761	81
-4760	55
-4759	61
-4758	37
-4757	53
-4756	47
-4755	51
-4754	48
-4753	97
-4752	56
-4751	48
-4750	41
-4749	68
-4748	58
-4747	57
-4746	55
-4745	112
-4744	49
-4743	54
-4742	60
-4741	45
-4740	47
-4739	53
-4738	44
-4737	96
-4736	54
-4735	44
-4734	55
-4733	27
-4732	48
-4731	46
-4730	53
-4729	97
-4728	54
-4727	51
-4726	51
-4725	63
-4724	58
-4723	45
-4722	39
-4721	57
-4720	100
-4719	42
-4718	58
-4717	47
-4716	52
-4715	63
-4714	53
-4713	43
-4712	108
-4711	58
-4710	58
-4709	54
-4708	47
-4707	46
-4706	37
-4705	61
-4704	92
-4703	52
-4702	34
-4701	49
-4700	55
-4699	58
-4698	59
-4697	41
-4696	101
-4695	58
-4694	52
-4693	56
-4692	52
-4691	55
-4690	69
-4689	60
-4688	118
-4687	54
-4686	56
-4685	57
-4684	54
-4683	62
-4682	49
-4681	51
-4680	50
-4679	125
-4678	48
-4677	50
-4676	56
-4675	39
-4674	49
-4673	47
-4672	59
-4671	112
-4670	55
-4669	60
-4668	50
-4667	53
-4666	68
-4665	45
-4664	52
-4663	99
-4662	52
-4661	50
-4660	58
-4659	50
-4658	53
-4657	59
-4656	59
-4655	118
-4654	45
-4653	57
-4652	41
-4651	57
-4650	50
-4649	60
-4648	51
-4647	131
-4646	60
-4645	50
-4644	56
-4643	51
-4642	60
-4641	64
-4640	49
-4639	58
-4638	99
-4637	60
-4636	47
-4635	44
-4634	52
-4633	56
-4632	70
-4631	61
-4630	110
-4629	62
-4628	46
-4627	46
-4626	64
-4625	51
-4624	48
-4623	59
-4622	93
-4621	44
-4620	35
-4619	44
-4618	51
-4617	52
-4616	50
-4615	50
-4614	120
-4613	49
-4612	64
-4611	53
-4610	63
-4609	54
-4608	45
-4607	58
-4606	93
-4605	54
-4604	52
-4603	55
-4602	67
-4601	53
-4600	68
-4599	57
-4598	56
-4597	120
-4596	54
-4595	53
-4594	60
-4593	49
-4592	55
-4591	57
-4590	65
-4589	112
-4588	52
-4587	62
-4586	59
-4585	46
-4584	64
-4583	71
-4582	64
-4581	120
-4580	50
-4579	62
-4578	50
-4577	57
-4576	60
-4575	56
-4574	63
-4573	105
-4572	54
-4571	49
-4570	63
-4569	61
-4568	55
-4567	50
-4566	53
-4565	120
-4564	60
-4563	46
-4562	67
-4561	50
-4560	63
-4559	61
-4558	62
-4557	48
-4556	110
-4555	53
-4554	59
-4553	53
-4552	55
-4551	62
-4550	72
-4549	70
-4548	131
-4547	64
-4546	55
-4545	69
-4544	71
-4543	57
-4542	49
-4541	50
-4540	96
-4539	56
-4538	54
-4537	58
-4536	58
-4535	69
-4534	53
-4533	55
-4532	122
-4531	51
-4530	59
-4529	62
-4528	59
-4527	56
-4526	44
-4525	57
-4524	107
-4523	55
-4522	47
-4521	59
-4520	60
-4519	62
-4518	76
-4517	58
-4516	51
-4515	101
-4514	49
-4513	49
-4512	46
-4511	56
-4510	63
-4509	43
-4508	60
-4507	105
-4506	40
-4505	37
-4504	53
-4503	47
-4502	50
-4501	51
-4500	55
-4499	117
-4498	36
-4497	67
-4496	68
-4495	48
-4494	65
-4493	49
-4492	68
-4491	113
-4490	64
-4489	53
-4488	46
-4487	60
-4486	46
-4485	47
-4484	55
-4483	121
-4482	46
-4481	75
-4480	56
-4479	50
-4478	68
-4477	47
-4476	66
-4475	124
-4474	66
-4473	59
-4472	60
-4471	54
-4470	53
-4469	70
-4468	70
-4467	57
-4466	119
-4465	57
-4464	59
-4463	56
-4462	43
-4461	58
-4460	65
-4459	56
-4458	112
-4457	53
-4456	62
-4455	54
-4454	57
-4453	47
-4452	47
-4451	57
-4450	105
-4449	58
-4448	54
-4447	51
-4446	58
-4445	56
-4444	61
-4443	48
-4442	94
-4441	47
-4440	50
-4439	66
-4438	52
-4437	46
-4436	69
-4435	62
-4434	107
-4433	57
-4432	71
-4431	60
-4430	55
-4429	57
-4428	55
-4427	69
-4426	56
-4425	107
-4424	70
-4423	52
-4422	66
-4421	59
-4420	53
-4419	65
-4418	58
-4417	107
-4416	68
-4415	61
-4414	71
-4413	59
-4412	50
-4411	57
-4410	54
-4409	96
-4408	76
-4407	51
-4406	59
-4405	57
-4404	61
-4403	72
-4402	66
-4401	110
-4400	66
-4399	65
-4398	68
-4397	57
-4396	57
-4395	51
-4394	48
-4393	98
-4392	31
-4391	48
-4390	52
-4389	71
-4388	54
-4387	58
-4386	45
-4385	55
-4384	122
-4383	46
-4382	59
-4381	54
-4380	64
-4379	64
-4378	60
-4377	67
-4376	128
-4375	53
-4374	49
-4373	54
-4372	43
-4371	41
-4370	59
-4369	63
-4368	116
-4367	49
-4366	61
-4365	67
-4364	62
-4363	61
-4362	60
-4361	54
-4360	124
-4359	57
-4358	68
-4357	57
-4356	51
-4355	51
-4354	46
-4353	51
-4352	111
-4351	49
-4350	55
-4349	67
-4348	61
-4347	54
-4346	58
-4345	63
-4344	47
-4343	128
-4342	67
-4341	62
-4340	60
-4339	62
-4338	56
-4337	45
-4336	53
-4335	126
-4334	51
-4333	69
-4332	64
-4331	48
-4330	58
-4329	56
-4328	63
-4327	118
-4326	46
-4325	73
-4324	69
-4323	56
-4322	56
-4321	40
-4320	76
-4319	134
-4318	62
-4317	63
-4316	47
-4315	37
-4314	44
-4313	53
-4312	67
-4311	137
-4310	58
-4309	65
-4308	59
-4307	65
-4306	64
-4305	56
-4304	52
-4303	51
-4302	125
-4301	40
-4300	58
-4299	60
-4298	67
-4297	65
-4296	76
-4295	70
-4294	119
-4293	64
-4292	61
-4291	47
-4290	60
-4289	50
-4288	58
-4287	64
-4286	125
-4285	55
-4284	60
-4283	53
-4282	71
-4281	67
-4280	62
-4279	53
-4278	86
-4277	49
-4276	53
-4275	66
-4274	50
-4273	72
-4272	56
-4271	72
-4270	111
-4269	62
-4268	53
-4267	47
-4266	62
-4265	57
-4264	55
-4263	69
-4262	67
-4261	111
-4260	79
-4259	53
-4258	57
-4257	56
-4256	64
-4255	54
-4254	54
-4253	115
-4252	61
-4251	59
-4250	68
-4249	56
-4248	51
-4247	64
-4246	55
-4245	126
-4244	64
-4243	63
-4242	59
-4241	44
-4240	65
-4239	79
-4238	59
-4237	122
-4236	67
-4235	66
-4234	50
-4233	67
-4232	59
-4231	53
-4230	67
-4229	126
-4228	69
-4227	66
-4226	60
-4225	52
-4224	58
-4223	64
-4222	65
-4221	75
-4220	127
-4219	51
-4218	67
-4217	44
-4216	66
-4215	64
-4214	49
-4213	63
-4212	116
-4211	61
-4210	57
-4209	65
-4208	68
-4207	67
-4206	61
-4205	50
-4204	127
-4203	49
-4202	61
-4201	55
-4200	63
-4199	65
-4198	62
-4197	74
-4196	128
-4195	68
-4194	57
-4193	56
-4192	58
-4191	50
-4190	77
-4189	67
-4188	140
-4187	63
-4186	66
-4185	67
-4184	59
-4183	62
-4182	65
-4181	61
-4180	109
-4179	77
-4178	60
-4177	60
-4176	49
-4175	59
-4174	51
-4173	59
-4172	62
-4171	117
-4170	71
-4169	73
-4168	40
-4167	60
-4166	59
-4165	40
-4164	49
-4163	92
-4162	57
-4161	63
-4160	62
-4159	55
-4158	52
-4157	61
-4156	65
-4155	116
-4154	82
-4153	52
-4152	59
-4151	73
-4150	71
-4149	50
-4148	53
-4147	105
-4146	71
-4145	86
-4144	70
-4143	62
-4142	64
-4141	66
-4140	53
-4139	105
-4138	75
-4137	60
-4136	67
-4135	72
-4134	66
-4133	69
-4132	54
-4131	60
-4130	120
-4129	58
-4128	56
-4127	66
-4126	57
-4125	66
-4124	64
-4123	53
-4122	118
-4121	58
-4120	67
-4119	63
-4118	71
-4117	75
-4116	51
-4115	61
-4114	120
-4113	70
-4112	70
-4111	70
-4110	60
-4109	64
-4108	77
-4107	67
-4106	109
-4105	60
-4104	63
-4103	68
-4102	67
-4101	81
-4100	65
-4099	78
-4098	126
-4097	66
-4096	59
-4095	64
-4094	63
-4093	75
-4092	62
-4091	67
-4090	72
-4089	128
-4088	73
-4087	68
-4086	55
-4085	72
-4084	69
-4083	71
-4082	81
-4081	119
-4080	57
-4079	66
-4078	76
-4077	53
-4076	78
-4075	53
-4074	59
-4073	155
-4072	64
-4071	77
-4070	60
-4069	56
-4068	61
-4067	61
-4066	58
-4065	123
-4064	72
-4063	75
-4062	68
-4061	60
-4060	66
-4059	65
-4058	61
-4057	135
-4056	63
-4055	63
-4054	54
-4053	65
-4052	62
-4051	72
-4050	52
-4049	57
-4048	108
-4047	52
-4046	59
-4045	67
-4044	75
-4043	62
-4042	63
-4041	58
-4040	125
-4039	51
-4038	72
-4037	60
-4036	57
-4035	76
-4034	65
-4033	72
-4032	130
-4031	57
-4030	58
-4029	66
-4028	79
-4027	65
-4026	82
-4025	62
-4024	114
-4023	62
-4022	66
-4021	65
-4020	75
-4019	65
-4018	60
-4017	66
-4016	120
-4015	75
-4014	70
-4013	71
-4012	78
-4011	59
-4010	72
-4009	59
-4008	78
-4007	121
-4006	51
-4005	75
-4004	81
-4003	65
-4002	64
-4001	59
-4000	58
-3999	113
-3998	69
-3997	76
-3996	76
-3995	53
-3994	58
-3993	66
-3992	62
-3991	126
-3990	57
-3989	73
-3988	59
-3987	65
-3986	71
-3985	53
-3984	76
-3983	127
-3982	72
-3981	57
-3980	80
-3979	57
-3978	67
-3977	66
-3976	65
-3975	135
-3974	70
-3973	70
-3972	80
-3971	65
-3970	57
-3969	67
-3968	78
-3967	56
-3966	141
-3965	62
-3964	60
-3963	63
-3962	72
-3961	77
-3960	83
-3959	65
-3958	128
-3957	53
-3956	74
-3955	71
-3954	65
-3953	54
-3952	69
-3951	75
-3950	146
-3949	64
-3948	68
-3947	66
-3946	65
-3945	62
-3944	66
-3943	63
-3942	138
-3941	62
-3940	78
-3939	61
-3938	66
-3937	57
-3936	48
-3935	47
-3934	105
-3933	58
-3932	80
-3931	74
-3930	61
-3929	71
-3928	81
-3927	44
-3926	129
-3925	76
-3924	70
-3923	77
-3922	66
-3921	55
-3920	62
-3919	54
-3918	70
-3917	131
-3916	70
-3915	65
-3914	66
-3913	68
-3912	48
-3911	64
-3910	74
-3909	131
-3908	64
-3907	62
-3906	64
-3905	61
-3904	61
-3903	75
-3902	53
-3901	145
-3900	68
-3899	60
-3898	69
-3897	56
-3896	69
-3895	68
-3894	60
-3893	121
-3892	70
-3891	61
-3890	71
-3889	60
-3888	71
-3887	71
-3886	59
-3885	149
-3884	69
-3883	76
-3882	88
-3881	64
-3880	66
-3879	68
-3878	59
-3877	62
-3876	133
-3875	60
-3874	61
-3873	71
-3872	67
-3871	63
-3870	51
-3869	58
-3868	133
-3867	60
-3866	56
-3865	60
-3864	60
-3863	74
-3862	74
-3861	66
-3860	125
-3859	73
-3858	69
-3857	76
-3856	46
-3855	66
-3854	63
-3853	69
-3852	139
-3851	62
-3850	73
-3849	61
-3848	75
-3847	56
-3846	74
-3845	65
-3844	138
-3843	65
-3842	75
-3841	72
-3840	74
-3839	66
-3838	60
-3837	67
-3836	76
-3835	140
-3834	64
-3833	66
-3832	62
-3831	76
-3830	81
-3829	63
-3828	79
-3827	150
-3826	63
-3825	80
-3824	66
-3823	66
-3822	64
-3821	39
-3820	46
-3819	115
-3818	74
-3817	83
-3816	70
-3815	75
-3814	69
-3813	65
-3812	59
-3811	142
-3810	66
-3809	66
-3808	60
-3807	74
-3806	62
-3805	68
-3804	78
-3803	123
-3802	75
-3801	72
-3800	67
-3799	69
-3798	70
-3797	67
-3796	62
-3795	86
-3794	127
-3793	88
-3792	80
-3791	71
-3790	72
-3789	78
-3788	80
-3787	52
-3786	135
-3785	74
-3784	64
-3783	68
-3782	70
-3781	56
-3780	74
-3779	63
-3778	130
-3777	65
-3776	66
-3775	83
-3774	66
-3773	82
-3772	71
-3771	65
-3770	137
-3769	70
-3768	73
-3767	60
-3766	74
-3765	68
-3764	71
-3763	74
-3762	137
-3761	66
-3760	76
-3759	80
-3758	66
-3757	75
-3756	75
-3755	79
-3754	59
-3753	160
-3752	64
-3751	73
-3750	61
-3749	73
-3748	73
-3747	63
-3746	76
-3745	131
-3744	73
-3743	66
-3742	64
-3741	64
-3740	75
-3739	90
-3738	79
-3737	154
-3736	72
-3735	69
-3734	77
-3733	73
-3732	62
-3731	75
-3730	81
-3729	162
-3728	60
-3727	81
-3726	75
-3725	75
-3724	74
-3723	63
-3722	74
-3721	156
-3720	71
-3719	71
-3718	83
-3717	54
-3716	78
-3715	69
-3714	76
-3713	66
-3712	158
-3711	60
-3710	67
-3709	75
-3708	52
-3707	57
-3706	47
-3705	59
-3704	144
-3703	70
-3702	67
-3701	68
-3700	69
-3699	80
-3698	84
-3697	73
-3696	137
-3695	63
-3694	70
-3693	77
-3692	67
-3691	72
-3690	86
-3689	69
-3688	148
-3687	78
-3686	69
-3685	67
-3684	59
-3683	76
-3682	78
-3681	59
-3680	149
-3679	73
-3678	75
-3677	86
-3676	72
-3675	73
-3674	74
-3673	83
-3672	66
-3671	138
-3670	68
-3669	77
-3668	80
-3667	68
-3666	81
-3665	80
-3664	70
-3663	152
-3662	67
-3661	67
-3660	72
-3659	70
-3658	71
-3657	76
-3656	64
-3655	138
-3654	67
-3653	75
-3652	80
-3651	79
-3650	72
-3649	63
-3648	63
-3647	154
-3646	62
-3645	60
-3644	73
-3643	66
-3642	70
-3641	73
-3640	92
-3639	141
-3638	71
-3637	74
-3636	78
-3635	70
-3634	78
-3633	77
-3632	59
-3631	146
-3630	77
-3629	74
-3628	70
-3627	82
-3626	82
-3625	72
-3624	63
-3623	81
-3622	154
-3621	82
-3620	62
-3619	74
-3618	83
-3617	74
-3616	69
-3615	68
-3614	131
-3613	74
-3612	66
-3611	77
-3610	58
-3609	84
-3608	59
-3607	84
-3606	130
-3605	77
-3604	74
-3603	84
-3602	77
-3601	88
-3600	89
-3599	70
-3598	154
-3597	76
-3596	62
-3595	58
-3594	65
-3593	64
-3592	55
-3591	66
-3590	132
-3589	73
-3588	66
-3587	68
-3586	76
-3585	60
-3584	86
-3583	80
-3582	82
-3581	135
-3580	70
-3579	68
-3578	67
-3577	81
-3576	89
-3575	90
-3574	75
-3573	141
-3572	73
-3571	79
-3570	78
-3569	75
-3568	69
-3567	75
-3566	74
-3565	146
-3564	65
-3563	64
-3562	76
-3561	91
-3560	68
-3559	75
-3558	79
-3557	118
-3556	74
-3555	76
-3554	68
-3553	67
-3552	90
-3551	94
-3550	75
-3549	140
-3548	79
-3547	96
-3546	79
-3545	69
-3544	66
-3543	70
-3542	81
-3541	69
-3540	136
-3539	71
-3538	87
-3537	74
-3536	66
-3535	56
-3534	75
-3533	75
-3532	142
-3531	100
-3530	82
-3529	80
-3528	67
-3527	65
-3526	76
-3525	70
-3524	160
-3523	66
-3522	80
-3521	68
-3520	72
-3519	76
-3518	67
-3517	79
-3516	136
-3515	77
-3514	74
-3513	78
-3512	82
-3511	86
-3510	73
-3509	48
-3508	145
-3507	81
-3506	67
-3505	82
-3504	52
-3503	79
-3502	68
-3501	85
-3500	85
-3499	153
-3498	65
-3497	76
-3496	73
-3495	63
-3494	83
-3493	57
-3492	65
-3491	140
-3490	66
-3489	57
-3488	81
-3487	71
-3486	80
-3485	67
-3484	72
-3483	165
-3482	79
-3481	70
-3480	64
-3479	41
-3478	57
-3477	67
-3476	64
-3475	150
-3474	75
-3473	73
-3472	74
-3471	89
-3470	68
-3469	72
-3468	87
-3467	152
-3466	89
-3465	61
-3464	74
-3463	60
-3462	89
-3461	72
-3460	78
-3459	72
-3458	148
-3457	79
-3456	69
-3455	82
-3454	77
-3453	63
-3452	60
-3451	69
-3450	154
-3449	79
-3448	75
-3447	87
-3446	67
-3445	71
-3444	70
-3443	69
-3442	153
-3441	81
-3440	74
-3439	91
-3438	73
-3437	76
-3436	69
-3435	61
-3434	137
-3433	86
-3432	64
-3431	80
-3430	66
-3429	68
-3428	65
-3427	95
-3426	165
-3425	74
-3424	88
-3423	68
-3422	91
-3421	60
-3420	70
-3419	70
-3418	77
-3417	147
-3416	72
-3415	78
-3414	76
-3413	71
-3412	78
-3411	77
-3410	71
-3409	150
-3408	66
-3407	72
-3406	68
-3405	81
-3404	73
-3403	80
-3402	90
-3401	158
-3400	78
-3399	93
-3398	83
-3397	76
-3396	75
-3395	79
-3394	78
-3393	158
-3392	81
-3391	80
-3390	66
-3389	88
-3388	79
-3387	74
-3386	76
-3385	181
-3384	81
-3383	74
-3382	70
-3381	68
-3380	64
-3379	80
-3378	70
-3377	94
-3376	154
-3375	90
-3374	99
-3373	63
-3372	69
-3371	81
-3370	92
-3369	80
-3368	170
-3367	70
-3366	74
-3365	58
-3364	57
-3363	71
-3362	59
-3361	75
-3360	158
-3359	62
-3358	85
-3357	73
-3356	93
-3355	92
-3354	91
-3353	75
-3352	160
-3351	83
-3350	95
-3349	76
-3348	89
-3347	72
-3346	72
-3345	66
-3344	167
-3343	77
-3342	88
-3341	83
-3340	87
-3339	83
-3338	96
-3337	83
-3336	157
-3335	87
-3334	62
-3333	73
-3332	72
-3331	85
-3330	78
-3329	69
-3328	78
-3327	162
-3326	85
-3325	67
-3324	79
-3323	75
-3322	73
-3321	70
-3320	71
-3319	176
-3318	86
-3317	73
-3316	90
-3315	94
-3314	94
-3313	82
-3312	76
-3311	152
-3310	75
-3309	83
-3308	78
-3307	60
-3306	79
-3305	72
-3304	68
-3303	136
-3302	75
-3301	86
-3300	77
-3299	83
-3298	79
-3297	88
-3296	69
-3295	144
-3294	76
-3293	82
-3292	82
-3291	85
-3290	76
-3289	86
-3288	74
-3287	82
-3286	158
-3285	72
-3284	67
-3283	75
-3282	81
-3281	89
-3280	77
-3279	75
-3278	160
-3277	72
-3276	86
-3275	71
-3274	71
-3273	76
-3272	90
-3271	65
-3270	161
-3269	100
-3268	71
-3267	78
-3266	77
-3265	87
-3264	82
-3263	75
-3262	163
-3261	76
-3260	80
-3259	73
-3258	82
-3257	76
-3256	82
-3255	81
-3254	156
-3253	75
-3252	66
-3251	66
-3250	68
-3249	83
-3248	84
-3247	82
-3246	69
-3245	174
-3244	82
-3243	64
-3242	77
-3241	83
-3240	99
-3239	66
-3238	76
-3237	148
-3236	73
-3235	80
-3234	94
-3233	82
-3232	75
-3231	82
-3230	89
-3229	161
-3228	82
-3227	69
-3226	69
-3225	78
-3224	78
-3223	82
-3222	82
-3221	176
-3220	75
-3219	87
-3218	73
-3217	95
-3216	71
-3215	67
-3214	72
-3213	140
-3212	86
-3211	85
-3210	79
-3209	98
-3208	91
-3207	98
-3206	69
-3205	87
-3204	170
-3203	85
-3202	92
-3201	76
-3200	91
-3199	82
-3198	89
-3197	58
-3196	175
-3195	89
-3194	63
-3193	67
-3192	75
-3191	82
-3190	82
-3189	75
-3188	173
-3187	73
-3186	83
-3185	63
-3184	104
-3183	78
-3182	74
-3181	80
-3180	130
-3179	87
-3178	73
-3177	87
-3176	74
-3175	85
-3174	72
-3173	80
-3172	143
-3171	81
-3170	82
-3169	104
-3168	85
-3167	96
-3166	74
-3165	87
-3164	69
-3163	163
-3162	72
-3161	86
-3160	84
-3159	72
-3158	77
-3157	82
-3156	77
-3155	170
-3154	84
-3153	65
-3152	87
-3151	82
-3150	94
-3149	76
-3148	86
-3147	149
-3146	92
-3145	76
-3144	88
-3143	68
-3142	84
-3141	96
-3140	89
-3139	147
-3138	71
-3137	58
-3136	53
-3135	80
-3134	80
-3133	80
-3132	106
-3131	147
-3130	71
-3129	81
-3128	99
-3127	85
-3126	89
-3125	110
-3124	75
-3123	83
-3122	163
-3121	76
-3120	94
-3119	85
-3118	89
-3117	82
-3116	93
-3115	77
-3114	150
-3113	83
-3112	102
-3111	83
-3110	81
-3109	87
-3108	84
-3107	73
-3106	168
-3105	85
-3104	85
-3103	84
-3102	71
-3101	87
-3100	74
-3099	93
-3098	163
-3097	77
-3096	94
-3095	87
-3094	100
-3093	78
-3092	79
-3091	76
-3090	171
-3089	96
-3088	67
-3087	85
-3086	84
-3085	100
-3084	81
-3083	76
-3082	160
-3081	84
-3080	97
-3079	73
-3078	90
-3077	79
-3076	93
-3075	66
-3074	81
-3073	168
-3072	92
-3071	76
-3070	78
-3069	74
-3068	69
-3067	91
-3066	78
-3065	148
-3064	83
-3063	81
-3062	85
-3061	76
-3060	96
-3059	93
-3058	81
-3057	172
-3056	85
-3055	88
-3054	85
-3053	74
-3052	90
-3051	75
-3050	76
-3049	181
-3048	75
-3047	99
-3046	84
-3045	65
-3044	89
-3043	83
-3042	95
-3041	170
-3040	92
-3039	80
-3038	71
-3037	94
-3036	85
-3035	93
-3034	94
-3033	92
-3032	156
-3031	98
-3030	66
-3029	80
-3028	66
-3027	89
-3026	87
-3025	86
-3024	146
-3023	61
-3022	83
-3021	77
-3020	82
-3019	80
-3018	77
-3017	87
-3016	191
-3015	79
-3014	77
-3013	80
-3012	80
-3011	82
-3010	92
-3009	93
-3008	189
-3007	84
-3006	88
-3005	74
-3004	93
-3003	76
-3002	70
-3001	81
-3000	179
-2999	79
-2998	81
-2997	78
-2996	79
-2995	92
-2994	82
-2993	101
-2992	86
-2991	171
-2990	94
-2989	86
-2988	74
-2987	80
-2986	86
-2985	103
-2984	88
-2983	182
-2982	91
-2981	102
-2980	87
-2979	78
-2978	81
-2977	86
-2976	81
-2975	164
-2974	88
-2973	77
-2972	76
-2971	80
-2970	92
-2969	86
-2968	97
-2967	163
-2966	100
-2965	89
-2964	78
-2963	70
-2962	83
-2961	92
-2960	89
-2959	152
-2958	70
-2957	75
-2956	83
-2955	84
-2954	79
-2953	94
-2952	83
-2951	71
-2950	169
-2949	77
-2948	82
-2947	93
-2946	92
-2945	92
-2944	89
-2943	88
-2942	171
-2941	86
-2940	105
-2939	78
-2938	86
-2937	76
-2936	87
-2935	82
-2934	157
-2933	88
-2932	85
-2931	82
-2930	102
-2929	81
-2928	90
-2927	80
-2926	150
-2925	99
-2924	77
-2923	81
-2922	77
-2921	79
-2920	82
-2919	72
-2918	176
-2917	73
-2916	94
-2915	87
-2914	88
-2913	77
-2912	78
-2911	97
-2910	86
-2909	111
-2908	68
-2907	71
-2906	77
-2905	76
-2904	86
-2903	79
-2902	83
-2901	164
-2900	82
-2899	90
-2898	81
-2897	82
-2896	85
-2895	87
-2894	99
-2893	170
-2892	91
-2891	75
-2890	90
-2889	84
-2888	68
-2887	84
-2886	76
-2885	133
-2884	99
-2883	116
-2882	101
-2881	67
-2880	105
-2879	90
-2878	75
-2877	193
-2876	90
-2875	83
-2874	78
-2873	98
-2872	80
-2871	106
-2870	73
-2869	92
-2868	177
-2867	81
-2866	97
-2865	104
-2864	81
-2863	91
-2862	90
-2861	81
-2860	184
-2859	86
-2858	92
-2857	97
-2856	91
-2855	98
-2854	79
-2853	92
-2852	184
-2851	102
-2850	85
-2849	85
-2848	93
-2847	79
-2846	75
-2845	95
-2844	187
-2843	98
-2842	100
-2841	93
-2840	92
-2839	98
-2838	95
-2837	91
-2836	188
-2835	69
-2834	91
-2833	103
-2832	66
-2831	77
-2830	84
-2829	92
-2828	110
-2827	202
-2826	88
-2825	85
-2824	78
-2823	88
-2822	88
-2821	77
-2820	85
-2819	187
-2818	104
-2817	90
-2816	93
-2815	96
-2814	112
-2813	109
-2812	88
-2811	175
-2810	99
-2809	91
-2808	90
-2807	85
-2806	97
-2805	84
-2804	76
-2803	178
-2802	92
-2801	91
-2800	88
-2799	75
-2798	88
-2797	93
-2796	77
-2795	162
-2794	79
-2793	60
-2792	82
-2791	86
-2790	92
-2789	89
-2788	93
-2787	198
-2786	109
-2785	95
-2784	91
-2783	86
-2782	103
-2781	85
-2780	78
-2779	82
-2778	175
-2777	77
-2776	97
-2775	100
-2774	79
-2773	80
-2772	85
-2771	86
-2770	171
-2769	92
-2768	84
-2767	81
-2766	93
-2765	93
-2764	93
-2763	94
-2762	179
-2761	98
-2760	93
-2759	93
-2758	86
-2757	83
-2756	87
-2755	89
-2754	170
-2753	93
-2752	109
-2751	94
-2750	98
-2749	100
-2748	84
-2747	90
