-5928	32
-5927	33
-5926	36
-5925	63
-5924	34
-5923	26
-5922	35
-5921	27
-5920	23
-5919	22
-5918	32
-5917	71
-5916	29
-5915	39
-5914	32
-5913	42
-5912	32
-5911	41
-5910	33
-5909	39
-5908	72
-5907	27
-5906	36
-5905	31
-5904	34
-5903	45
-5902	36
-5901	35
-5900	66
-5899	35
-5898	42
-5897	29
-5896	28
-5895	38
-5894	36
-5893	35
-5892	68
-5891	48
-5890	31
-5889	51
-5888	38
-5887	30
-5886	36
-5885	34
-5884	77
-5883	47
-5882	24
-5881	39
-5880	32
-5879	38
-5878	32
-5877	31
-5876	71
-5875	30
-5874	31
-5873	32
-5872	43
-5871	27
-5870	35
-5869	41
-5868	84
-5867	44
-5866	39
-5865	34
-5864	31
-5863	37
-5862	31
-5861	28
-5860	36
-5859	64
-5858	38
-5857	35
-5856	37
-5855	45
-5854	34
-5853	28
-5852	37
-5851	63
-5850	27
-5849	28
-5848	44
-5847	37
-5846	46
-5845	34
-5844	30
-5843	59
-5842	31
-5841	40
-5840	27
-5839	26
-5838	31
-5837	32
-5836	42
-5835	78
-5834	30
-5833	42
-5832	33
-5831	23
-5830	29
-5829	30
-5828	28
-5827	71
-5826	35
-5825	52
-5824	39
-5823	29
-5822	33
-5821	38
-5820	42
-5819	34
-5818	71
-5817	35
-5816	33
-5815	37
-5814	33
-5813	33
-5812	40
-5811	41
-5810	77
-5809	32
-5808	22
-5807	39
-5806	34
-5805	27
-5804	35
-5803	25
-5802	75
-5801	41
-5800	37
-5799	39
-5798	45
-5797	32
-5796	38
-5795	35
-5794	69
-5793	43
-5792	30
-5791	47
-5790	41
-5789	28
-5788	25
-5787	33
-5786	70
-5785	41
-5784	33
-5783	25
-5782	45
-5781	40
-5780	29
-5779	41
-5778	30
-5777	84
-5776	48
-5775	35
-5774	45
-5773	40
-5772	38
-5771	50
-5770	42
-5769	73
-5768	32
-5767	28
-5766	33
-5765	30
-5764	23
-5763	27
-5762	36
-5761	75
-5760	40
-5759	27
-5758	41
-5757	36
-5756	46
-5755	37
-5754	37
-5753	74
-5752	32
-5751	25
-5750	44
-5749	35
-5748	30
-5747	37
-5746	42
-5745	57
-5744	33
-5743	36
-5742	35
-5741	35
-5740	32
-5739	41
-5738	47
-5737	42
-5736	70
-5735	27
-5734	44
-5733	41
-5732	46
-5731	33
-5730	35
-5729	26
-5728	69
-5727	40
-5726	46
-5725	33
-5724	40
-5723	32
-5722	26
-5721	37
-5720	75
-5719	32
-5718	35
-5717	42
-5716	32
-5715	37
-5714	41
-5713	29
-5712	74
-5711	49
-5710	32
-5709	38
-5708	37
-5707	42
-5706	48
-5705	40
-5704	68
-5703	45
-5702	39
-5701	36
-5700	53
-5699	31
-5698	44
-5697	39
-5696	47
-5695	68
-5694	38
-5693	36
-5692	38
-5691	40
-5690	48
-5689	42
-5688	39
-5687	66
-5686	38
-5685	43
-5684	52
-5683	38
-5682	46
-5681	39
-5680	41
-5679	76
-5678	40
-5677	37
-5676	34
-5675	38
-5674	33
-5673	32
-5672	45
-5671	72
-5670	28
-5669	39
-5668	35
-5667	36
-5666	42
-5665	38
-5664	41
-5663	79
-5662	45
-5661	26
-5660	29
-5659	40
-5658	44
-5657	37
-5656	44
-5655	36
-5654	75
-5653	47
-5652	31
-5651	34
-5650	30
-5649	28
-5648	39
-5647	34
-5646	77
-5645	29
-5644	34
-5643	34
-5642	47
-5641	31
-5640	40
-5639	43
-5638	86
-5637	40
-5636	28
-5635	27
-5634	36
-5633	28
-5632	44
-5631	38
-5630	80
-5629	53
-5628	32
-5627	28
-5626	46
-5625	48
-5624	43
-5623	41
-5622	74
-5621	39
-5620	43
-5619	38
-5618	32
-5617	34
-5616	36
-5615	34
-5614	85
-5613	32
-5612	47
-5611	46
-5610	51
-5609	37
-5608	37
-5607	46
-5606	46
-5605	71
-5604	41
-5603	41
-5602	32
-5601	35
-5600	35
-5599	38
-5598	34
-5597	101
-5596	36
-5595	35
-5594	35
-5593	27
-5592	31
-5591	42
-5590	37
-5589	82
-5588	39
-5587	34
-5586	35
-5585	43
-5584	29
-5583	35
-5582	42
-5581	61
-5580	38
-5579	46
-5578	50
-5577	39
-5576	36
-5575	37
-5574	35
-5573	76
-5572	30
-5571	32
-5570	36
-5569	33
-5568	30
-5567	46
-5566	40
-5565	26
-5564	84
-5563	30
-5562	53
-5561	49
-5560	38
-5559	34
-5558	47
-5557	47
-5556	87
-5555	37
-5554	42
-5553	45
-5552	40
-5551	36
-5550	40
-5549	51
-5548	76
-5547	33
-5546	38
-5545	34
-5544	36
-5543	36
-5542	36
-5541	43
-5540	88
-5539	46
-5538	45
-5537	39
-5536	33
-5535	46
-5534	26
-5533	45
-5532	81
-5531	38
-5530	38
-5529	45
-5528	38
-5527	35
-5526	32
-5525	43
-5524	47
-5523	83
-5522	32
-5521	35
-5520	32
-5519	41
-5518	40
-5517	36
-5516	45
-5515	83
-5514	40
-5513	52
-5512	42
-5511	36
-5510	43
-5509	53
-5508	41
-5507	81
-5506	38
-5505	39
-5504	41
-5503	44
-5502	46
-5501	37
-5500	35
-5499	89
-5498	50
-5497	43
-5496	40
-5495	38
-5494	43
-5493	35
-5492	32
-5491	91
-5490	35
-5489	42
-5488	30
-5487	37
-5486	44
-5485	46
-5484	37
-5483	41
-5482	91
-5481	35
-5480	38
-5479	39
-5478	39
-5477	44
-5476	30
-5475	46
-5474	83
-5473	51
-5472	46
-5471	47
-5470	38
-5469	40
-5468	42
-5467	38
-5466	65
-5465	50
-5464	42
-5463	57
-5462	42
-5461	40
-5460	38
-5459	46
-5458	90
-5457	39
-5456	37
-5455	41
-5454	37
-5453	29
-5452	41
-5451	35
-5450	90
-5449	40
-5448	42
-5447	45
-5446	38
-5445	48
-5444	48
-5443	34
-5442	58
-5441	78
-5440	41
-5439	38
-5438	41
-5437	38
-5436	47
-5435	33
-5434	30
-5433	78
-5432	37
-5431	34
-5430	45
-5429	35
-5428	38
-5427	51
-5426	43
-5425	85
-5424	36
-5423	31
-5422	23
-5421	38
-5420	44
-5419	43
-5418	35
-5417	94
-5416	40
-5415	53
-5414	34
-5413	48
-5412	48
-5411	37
-5410	40
-5409	70
-5408	40
-5407	39
-5406	47
-5405	45
-5404	48
-5403	41
-5402	44
-5401	32
-5400	75
-5399	38
-5398	47
-5397	38
-5396	39
-5395	56
-5394	40
-5393	34
-5392	87
-5391	38
-5390	49
-5389	48
-5388	32
-5387	44
-5386	38
-5385	41
-5384	71
-5383	39
-5382	51
-5381	45
-5380	37
-5379	44
-5378	48
-5377	53
-5376	65
-5375	38
-5374	43
-5373	49
-5372	37
-5371	45
-5370	37
-5369	30
-5368	82
-5367	44
-5366	43
-5365	44
-5364	42
-5363	52
-5362	54
-5361	54
-5360	36
-5359	89
-5358	35
-5357	34
-5356	43
-5355	34
-5354	43
-5353	41
-5352	42
-5351	90
-5350	33
-5349	33
-5348	42
-5347	39
-5346	44
-5345	35
-5344	39
-5343	74
-5342	61
-5341	49
-5340	30
-5339	53
-5338	28
-5337	42
-5336	47
-5335	87
-5334	41
-5333	42
-5332	56
-5331	37
-5330	47
-5329	39
-5328	37
-5327	94
-5326	42
-5325	42
-5324	38
-5323	40
-5322	35
-5321	41
-5320	29
-5319	89
-5318	46
-5317	51
-5316	44
-5315	44
-5314	36
-5313	45
-5312	43
-5311	44
-5310	81
-5309	28
-5308	37
-5307	39
-5306	44
-5305	40
-5304	40
-5303	49
-5302	89
-5301	53
-5300	46
-5299	47
-5298	49
-5297	44
-5296	37
-5295	36
-5294	95
-5293	50
-5292	47
-5291	43
-5290	42
-5289	42
-5288	42
-5287	56
-5286	100
-5285	40
-5284	41
-5283	37
-5282	41
-5281	41
-5280	42
-5279	44
-5278	86
-5277	35
-5276	28
-5275	51
-5274	45
-5273	40
-5272	51
-5271	41
-5270	45
-5269	79
-5268	46
-5267	49
-5266	42
-5265	51
-5264	42
-5263	44
-5262	37
-5261	81
-5260	43
-5259	36
-5258	47
-5257	35
-5256	33
-5255	51
-5254	32
-5253	96
-5252	53
-5251	46
-5250	51
-5249	42
-5248	43
-5247	43
-5246	44
-5245	89
-5244	46
-5243	48
-5242	36
-5241	50
-5240	34
-5239	42
-5238	37
-5237	82
-5236	43
-5235	52
-5234	36
-5233	53
-5232	52
-5231	42
-5230	52
-5229	45
-5228	86
-5227	44
-5226	51
-5225	50
-5224	51
-5223	46
-5222	41
-5221	41
-5220	99
-5219	43
-5218	46
-5217	36
-5216	47
-5215	44
-5214	51
-5213	46
-5212	67
-5211	44
-5210	47
-5209	59
-5208	51
-5207	47
-5206	47
-5205	48
-5204	68
-5203	33
-5202	48
-5201	45
-5200	46
-5199	47
-5198	41
-5197	43
-5196	76
-5195	33
-5194	29
-5193	41
-5192	39
-5191	52
-5190	47
-5189	29
-5188	37
-5187	93
-5186	43
-5185	52
-5184	49
-5183	33
-5182	41
-5181	40
-5180	32
-5179	96
-5178	47
-5177	41
-5176	46
-5175	56
-5174	49
-5173	50
-5172	34
-5171	88
-5170	49
-5169	41
-5168	51
-5167	45
-5166	50
-5165	44
-5164	41
-5163	101
-5162	44
-5161	47
-5160	46
-5159	50
-5158	47
-5157	36
-5156	54
-5155	97
-5154	39
-5153	40
-5152	53
-5151	57
-5150	42
-5149	54
-5148	47
-5147	39
-5146	88
-5145	38
-5144	43
-5143	51
-5142	44
-5141	43
-5140	48
-5139	46
-5138	68
-5137	51
-5136	46
-5135	48
-5134	46
-5133	47
-5132	35
-5131	56
-5130	94
-5129	35
-5128	54
-5127	49
-5126	46
-5125	48
-5124	38
-5123	49
-5122	92
-5121	46
-5120	44
-5119	48
-5118	53
-5117	44
-5116	46
-5115	37
-5114	97
-5113	40
-5112	56
-5111	43
-5110	50
-5109	41
-5108	46
-5107	54
-5106	49
-5105	108
-5104	49
-5103	48
-5102	42
-5101	55
-5100	44
-5099	51
-5098	47
-5097	93
-5096	43
-5095	46
-5094	49
-5093	52
-5092	33
-5091	36
-5090	54
-5089	85
-5088	52
-5087	49
-5086	43
-5085	39
-5084	50
-5083	35
-5082	51
-5081	62
-5080	24
-5079	38
-5078	51
-5077	42
-5076	56
-5075	43
-5074	47
-5073	80
-5072	49
-5071	44
-5070	51
-5069	46
-5068	37
-5067	36
-5066	50
-5065	44
-5064	86
-5063	56
-5062	51
-5061	48
-5060	53
-5059	60
-5058	47
-5057	53
-5056	107
-5055	40
-5054	45
-5053	45
-5052	47
-5051	45
-5050	52
-5049	48
-5048	81
-5047	54
-5046	48
-5045	43
-5044	50
-5043	47
-5042	47
-5041	41
-5040	91
-5039	50
-5038	55
-5037	40
-5036	51
-5035	66
-5034	49
-5033	47
-5032	92
-5031	35
-5030	43
-5029	48
-5028	52
-5027	43
-5026	49
-5025	49
-5024	97
-5023	40
-5022	39
-5021	41
-5020	41
-5019	47
-5018	39
-5017	47
-5016	49
-5015	87
-5014	47
-5013	50
-5012	48
-5011	39
-5010	52
-5009	41
-5008	53
-5007	98
-5006	32
-5005	51
-5004	57
-5003	45
-5002	48
-5001	47
-5000	38
-4999	110
-4998	35
-4997	45
-4996	45
-4995	46
-4994	48
-4993	45
-4992	40
-4991	86
-4990	48
-4989	39
-4988	50
-4987	47
-4986	49
-4985	51
-4984	49
-4983	103
-4982	46
-4981	51
-4980	57
-4979	55
-4978	42
-4977	54
-4976	60
-4975	40
-4974	114
-4973	48
-4972	42
-4971	52
-4970	43
-4969	39
-4968	50
-4967	52
-4966	94
-4965	35
-4964	48
-4963	44
-4962	44
-4961	53
-4960	44
-4959	51
-4958	95
-4957	54
-4956	48
-4955	53
-4954	47
-4953	53
-4952	53
-4951	53
-4950	91
-4949	50
-4948	41
-4947	42
-4946	57
-4945	64
-4944	39
-4943	53
-4942	104
-4941	57
-4940	56
-4939	62
-4938	45
-4937	48
-4936	72
-4935	55
-4934	36
-4933	86
-4932	48
-4931	54
-4930	44
-4929	57
-4928	52
-4927	55
-4926	58
-4925	96
-4924	49
-4923	55
-4922	48
-4921	52
-4920	42
-4919	47
-4918	44
-4917	118
-4916	45
-4915	66
-4914	41
-4913	40
-4912	43
-4911	43
-4910	53
-4909	85
-4908	57
-4907	52
-4906	62
-4905	53
-4904	41
-4903	55
-4902	54
-4901	109
-4900	43
-4899	47
-4898	40
-4897	48
-4896	40
-4895	45
-4894	47
-4893	59
-4892	90
-4891	49
-4890	53
-4889	49
-4888	57
-4887	48
-4886	58
-4885	51
-4884	93
-4883	56
-4882	57
-4881	40
-4880	56
-4879	55
-4878	45
-4877	49
-4876	97
-4875	53
-4874	54
-4873	58
-4872	41
-4871	50
-4870	54
-4869	52
-4868	91
-4867	55
-4866	45
-4865	54
-4864	50
-4863	61
-4862	53
-4861	60
-4860	106
-4859	56
-4858	51
-4857	45
-4856	57
-4855	55
-4854	54
-4853	30
-4852	34
-4851	70
-4850	41
-4849	45
-4848	48
-4847	48
-4846	63
-4845	46
-4844	53
-4843	93
-4842	49
-4841	45
-4840	58
-4839	62
-4838	49
-4837	58
-4836	51
-4835	106
-4834	57
-4833	53
-4832	50
-4831	53
-4830	52
-4829	53
-4828	47
-4827	111
-4826	42
-4825	50
-4824	52
-4823	57
-4822	48
-4821	48
-4820	48
-4819	110
-4818	43
-4817	56
-4816	41
-4815	46
-4814	54
-4813	42
-4812	48
-4811	54
-4810	106
-4809	51
-4808	54
-4807	53
-4806	46
-4805	59
-4804	49
-4803	69
-4802	108
-4801	43
-4800	54
-4799	47
-4798	48
-4797	51
-4796	51
-4795	51
-4794	98
-4793	53
-4792	69
-4791	45
-4790	43
-4789	64
-4788	59
-4787	50
-4786	114
-4785	41
-4784	54
-4783	43
-4782	46
-4781	50
-4780	53
-4779	55
-4778	98
-4777	59
-4776	42
-4775	51
-4774	53
-4773	46
-4772	64
-4771	60
-4770	93
-4769	50
-4768	40
-4767	60
-4766	60
-4765	76
-4764	36
-4763	62
-4762	60
-4761	124
-4760	47
-4759	47
-4758	51
-4757	51
-4756	61
-4755	45
-4754	57
-4753	93
-4752	50
-4751	46
-4750	43
-4749	52
-4748	61
-4747	46
-4746	63
-4745	93
-4744	50
-4743	57
-4742	47
-4741	56
-4740	74
-4739	49
-4738	45
-4737	93
-4736	63
-4735	54
-4734	69
-4733	57
-4732	41
-4731	48
-4730	54
-4729	119
-4728	49
-4727	48
-4726	64
-4725	51
-4724	54
-4723	40
-4722	47
-4721	59
-4720	117
-4719	54
-4718	56
-4717	56
-4716	40
-4715	52
-4714	43
-4713	51
-4712	118
-4711	55
-4710	40
-4709	52
-4708	55
-4707	62
-4706	79
-4705	45
-4704	114
-4703	58
-4702	55
-4701	59
-4700	56
-4699	45
-4698	53
-4697	48
-4696	98
-4695	50
-4694	65
-4693	60
-4692	47
-4691	47
-4690	61
-4689	57
-4688	116
-4687	48
-4686	57
-4685	44
-4684	60
-4683	49
-4682	54
-4681	65
-4680	42
-4679	112
-4678	51
-4677	63
-4676	50
-4675	50
-4674	57
-4673	54
-4672	56
-4671	111
-4670	41
-4669	54
-4668	49
-4667	56
-4666	54
-4665	45
-4664	53
-4663	115
-4662	50
-4661	60
-4660	47
-4659	53
-4658	40
-4657	70
-4656	56
-4655	101
-4654	54
-4653	64
-4652	58
-4651	55
-4650	52
-4649	51
-4648	68
-4647	105
-4646	62
-4645	64
-4644	58
-4643	53
-4642	56
-4641	48
-4640	48
-4639	49
-4638	100
-4637	54
-4636	56
-4635	54
-4634	37
-4633	57
-4632	54
-4631	50
-4630	106
-4629	67
-4628	70
-4627	56
-4626	52
-4625	49
-4624	37
-4623	44
-4622	103
-4621	39
-4620	55
-4619	55
-4618	50
-4617	54
-4616	50
-4615	49
-4614	104
-4613	64
-4612	51
-4611	51
-4610	55
-4609	57
-4608	64
-4607	48
-4606	125
-4605	61
-4604	52
-4603	48
-4602	57
-4601	47
-4600	56
-4599	58
-4598	57
-4597	107
-4596	61
-4595	63
-4594	56
-4593	54
-4592	51
-4591	63
-4590	59
-4589	115
-4588	54
-4587	58
-4586	55
-4585	66
-4584	65
-4583	51
-4582	63
-4581	100
-4580	59
-4579	48
-4578	44
-4577	56
-4576	57
-4575	55
-4574	49
-4573	127
-4572	49
-4571	64
-4570	41
-4569	52
-4568	58
-4567	73
-4566	39
-4565	94
-4564	56
-4563	53
-4562	60
-4561	56
-4560	63
-4559	63
-4558	69
-4557	59
-4556	111
-4555	54
-4554	65
-4553	61
-4552	61
-4551	58
-4550	64
-4549	65
-4548	114
-4547	46
-4546	62
-4545	61
-4544	50
-4543	61
-4542	51
-4541	49
-4540	99
-4539	60
-4538	53
-4537	62
-4536	57
-4535	53
-4534	57
-4533	58
-4532	115
-4531	57
-4530	71
-4529	46
-4528	44
-4527	46
-4526	45
-4525	53
-4524	107
-4523	61
-4522	64
-4521	49
-4520	65
-4519	60
-4518	40
-4517	44
-4516	53
-4515	108
-4514	52
-4513	48
-4512	50
-4511	45
-4510	49
-4509	45
-4508	59
-4507	103
-4506	58
-4505	52
-4504	55
-4503	48
-4502	52
-4501	47
-4500	49
-4499	89
-4498	52
-4497	56
-4496	62
-4495	55
-4494	76
-4493	46
-4492	65
-4491	105
-4490	61
-4489	58
-4488	57
-4487	64
-4486	54
-4485	73
-4484	52
-4483	108
-4482	70
-4481	55
-4480	47
-4479	61
-4478	38
-4477	76
-4476	54
-4475	93
-4474	54
-4473	49
-4472	58
-4471	56
-4470	51
-4469	63
-4468	71
-4467	52
-4466	131
-4465	61
-4464	64
-4463	68
-4462	59
-4461	50
-4460	68
-4459	62
-4458	134
-4457	64
-4456	65
-4455	52
-4454	63
-4453	70
-4452	58
-4451	53
-4450	116
-4449	64
-4448	45
-4447	63
-4446	70
-4445	64
-4444	66
-4443	54
-4442	102
-4441	61
-4440	69
-4439	59
-4438	63
-4437	42
-4436	48
-4435	55
-4434	122
-4433	46
-4432	41
-4431	55
-4430	61
-4429	50
-4428	55
-4427	58
-4426	54
-4425	135
-4424	61
-4423	69
-4422	56
-4421	70
-4420	47
-4419	59
-4418	66
-4417	119
-4416	57
-4415	57
-4414	56
-4413	60
-4412	58
-4411	78
-4410	64
-4409	111
-4408	56
-4407	55
-4406	58
-4405	57
-4404	64
-4403	57
-4402	58
-4401	128
-4400	62
-4399	64
-4398	53
-4397	44
-4396	49
-4395	39
-4394	50
-4393	123
-4392	53
-4391	59
-4390	55
-4389	59
-4388	60
-4387	61
-4386	59
-4385	67
-4384	93
-4383	62
-4382	48
-4381	44
-4380	47
-4379	65
-4378	52
-4377	60
-4376	109
-4375	54
-4374	61
-4373	55
-4372	64
-4371	52
-4370	62
-4369	56
-4368	96
-4367	48
-4366	66
-4365	54
-4364	53
-4363	58
-4362	57
-4361	54
-4360	100
-4359	63
-4358	63
-4357	50
-4356	56
-4355	67
-4354	49
-4353	61
-4352	118
-4351	58
-4350	56
-4349	54
-4348	57
-4347	59
-4346	64
-4345	69
-4344	57
-4343	121
-4342	67
-4341	65
-4340	62
-4339	60
-4338	62
-4337	60
-4336	50
-4335	106
-4334	60
-4333	64
-4332	56
-4331	42
-4330	70
-4329	50
-4328	67
-4327	127
-4326	51
-4325	66
-4324	65
-4323	58
-4322	64
-4321	66
-4320	55
-4319	119
-4318	66
-4317	66
-4316	52
-4315	68
-4314	61
-4313	60
-4312	66
-4311	120
-4310	56
-4309	67
-4308	59
-4307	40
-4306	70
-4305	68
-4304	71
-4303	48
-4302	127
-4301	49
-4300	66
-4299	57
-4298	62
-4297	70
-4296	77
-4295	54
-4294	109
-4293	58
-4292	82
-4291	51
-4290	62
-4289	57
-4288	60
-4287	57
-4286	109
-4285	72
-4284	53
-4283	56
-4282	51
-4281	49
-4280	53
-4279	43
-4278	97
-4277	62
-4276	66
-4275	51
-4274	59
-4273	66
-4272	66
-4271	64
-4270	119
-4269	77
-4268	53
-4267	63
-4266	74
-4265	59
-4264	71
-4263	61
-4262	60
-4261	148
-4260	73
-4259	49
-4258	69
-4257	53
-4256	55
-4255	62
-4254	62
-4253	123
-4252	65
-4251	68
-4250	52
-4249	65
-4248	54
-4247	58
-4246	57
-4245	137
-4244	66
-4243	45
-4242	53
-4241	69
-4240	64
-4239	64
-4238	59
-4237	132
-4236	54
-4235	52
-4234	58
-4233	60
-4232	69
-4231	70
-4230	62
-4229	146
-4228	71
-4227	72
-4226	68
-4225	65
-4224	60
-4223	75
-4222	72
-4221	64
-4220	138
-4219	74
-4218	59
-4217	49
-4216	72
-4215	62
-4214	61
-4213	72
-4212	122
-4211	67
-4210	59
-4209	56
-4208	62
-4207	61
-4206	65
-4205	72
-4204	114
-4203	59
-4202	62
-4201	71
-4200	61
-4199	68
-4198	62
-4197	65
-4196	112
-4195	58
-4194	70
-4193	59
-4192	65
-4191	55
-4190	60
-4189	59
-4188	122
-4187	68
-4186	73
-4185	63
-4184	56
-4183	49
-4182	62
-4181	65
-4180	145
-4179	50
-4178	52
-4177	45
-4176	54
-4175	68
-4174	64
-4173	65
-4172	75
-4171	125
-4170	61
-4169	44
-4168	55
-4167	35
-4166	52
-4165	61
-4164	64
-4163	112
-4162	62
-4161	71
-4160	61
-4159	64
-4158	58
-4157	64
-4156	64
-4155	117
-4154	55
-4153	71
-4152	59
-4151	51
-4150	61
-4149	67
-4148	63
-4147	147
-4146	65
-4145	55
-4144	74
-4143	71
-4142	63
-4141	62
-4140	71
-4139	119
-4138	49
-4137	65
-4136	60
-4135	65
-4134	64
-4133	41
-4132	67
-4131	53
-4130	138
-4129	57
-4128	61
-4127	57
-4126	58
-4125	60
-4124	66
-4123	61
-4122	138
-4121	55
-4120	70
-4119	59
-4118	64
-4117	65
-4116	67
-4115	63
-4114	128
-4113	73
-4112	54
-4111	61
-4110	67
-4109	62
-4108	59
-4107	80
-4106	162
-4105	62
-4104	63
-4103	58
-4102	59
-4101	59
-4100	56
-4099	57
-4098	128
-4097	67
-4096	65
-4095	62
-4094	63
-4093	57
-4092	73
-4091	61
-4090	58
-4089	123
-4088	65
-4087	63
-4086	61
-4085	59
-4084	59
-4083	62
-4082	64
-4081	118
-4080	63
-4079	61
-4078	73
-4077	68
-4076	65
-4075	49
-4074	63
-4073	130
-4072	71
-4071	63
-4070	82
-4069	57
-4068	63
-4067	77
-4066	60
-4065	120
-4064	61
-4063	69
-4062	71
-4061	52
-4060	58
-4059	63
-4058	54
-4057	127
-4056	70
-4055	60
-4054	48
-4053	46
-4052	56
-4051	54
-4050	72
-4049	55
-4048	140
-4047	68
-4046	68
-4045	78
-4044	62
-4043	70
-4042	67
-4041	67
-4040	141
-4039	76
-4038	73
-4037	63
-4036	74
-4035	60
-4034	73
-4033	78
-4032	120
-4031	62
-4030	55
-4029	62
-4028	57
-4027	68
-4026	62
-4025	68
-4024	143
-4023	69
-4022	64
-4021	70
-4020	53
-4019	68
-4018	74
-4017	72
-4016	133
-4015	69
-4014	79
-4013	56
-4012	65
-4011	52
-4010	68
-4009	67
-4008	65
-4007	133
-4006	75
-4005	71
-4004	63
-4003	76
-4002	71
-4001	64
-4000	77
-3999	129
-3998	69
-3997	67
-3996	85
-3995	65
-3994	76
-3993	55
-3992	65
-3991	143
-3990	82
-3989	57
-3988	48
-3987	70
-3986	70
-3985	69
-3984	83
-3983	143
-3982	55
-3981	74
-3980	58
-3979	69
-3978	70
-3977	59
-3976	72
-3975	132
-3974	64
-3973	71
-3972	66
-3971	58
-3970	74
-3969	77
-3968	68
-3967	63
-3966	111
-3965	65
-3964	86
-3963	55
-3962	76
-3961	70
-3960	57
-3959	62
-3958	131
-3957	67
-3956	65
-3955	53
-3954	72
-3953	55
-3952	60
-3951	80
-3950	154
-3949	67
-3948	79
-3947	78
-3946	87
-3945	69
-3944	71
-3943	73
-3942	144
-3941	69
-3940	56
-3939	59
-3938	54
-3937	59
-3936	78
-3935	57
-3934	144
-3933	67
-3932	59
-3931	65
-3930	71
-3929	56
-3928	71
-3927	66
-3926	144
-3925	70
-3924	79
-3923	79
-3922	73
-3921	68
-3920	62
-3919	67
-3918	67
-3917	149
-3916	67
-3915	57
-3914	47
-3913	83
-3912	69
-3911	70
-3910	70
-3909	153
-3908	56
-3907	70
-3906	62
-3905	72
-3904	55
-3903	51
-3902	70
-3901	135
-3900	55
-3899	64
-3898	79
-3897	67
-3896	78
-3895	72
-3894	57
-3893	133
-3892	71
-3891	62
-3890	62
-3889	77
-3888	78
-3887	67
-3886	69
-3885	153
-3884	70
-3883	71
-3882	85
-3881	69
-3880	82
-3879	64
-3878	70
-3877	71
-3876	104
-3875	69
-3874	66
-3873	80
-3872	67
-3871	72
-3870	76
-3869	86
-3868	160
-3867	74
-3866	73
-3865	77
-3864	86
-3863	79
-3862	78
-3861	63
-3860	141
-3859	49
-3858	81
-3857	70
-3856	62
-3855	79
-3854	83
-3853	67
-3852	138
-3851	61
-3850	69
-3849	72
-3848	63
-3847	79
-3846	59
-3845	58
-3844	145
-3843	64
-3842	84
-3841	67
-3840	73
-3839	68
-3838	72
-3837	85
-3836	77
-3835	131
-3834	71
-3833	76
-3832	76
-3831	54
-3830	54
-3829	64
-3828	87
-3827	128
-3826	63
-3825	54
-3824	83
-3823	56
-3822	48
-3821	60
-3820	84
-3819	126
-3818	90
-3817	57
-3816	72
-3815	65
-3814	72
-3813	75
-3812	74
-3811	140
-3810	64
-3809	59
-3808	74
-3807	66
-3806	69
-3805	64
-3804	84
-3803	143
-3802	66
-3801	74
-3800	73
-3799	62
-3798	102
-3797	72
-3796	81
-3795	85
-3794	134
-3793	67
-3792	87
-3791	63
-3790	77
-3789	65
-3788	72
-3787	67
-3786	130
-3785	77
-3784	79
-3783	77
-3782	87
-3781	70
-3780	63
-3779	87
-3778	160
-3777	51
-3776	68
-3775	55
-3774	63
-3773	70
-3772	72
-3771	72
-3770	158
-3769	85
-3768	64
-3767	73
-3766	72
-3765	70
-3764	74
-3763	72
-3762	138
-3761	49
-3760	85
-3759	74
-3758	69
-3757	71
-3756	76
-3755	66
-3754	75
-3753	156
-3752	54
-3751	77
-3750	83
-3749	89
-3748	60
-3747	74
-3746	72
-3745	146
-3744	83
-3743	74
-3742	68
-3741	67
-3740	71
-3739	69
-3738	65
-3737	150
-3736	80
-3735	76
-3734	64
-3733	82
-3732	91
-3731	65
-3730	59
-3729	166
-3728	69
-3727	76
-3726	65
-3725	52
-3724	87
-3723	75
-3722	64
-3721	143
-3720	81
-3719	70
-3718	91
-3717	75
-3716	66
-3715	69
-3714	75
-3713	75
-3712	113
-3711	45
-3710	55
-3709	75
-3708	81
-3707	80
-3706	52
-3705	91
-3704	168
-3703	69
-3702	74
-3701	71
-3700	76
-3699	67
-3698	89
-3697	83
-3696	158
-3695	66
-3694	70
-3693	86
-3692	68
-3691	87
-3690	65
-3689	57
-3688	136
-3687	76
-3686	91
-3685	84
-3684	82
-3683	59
-3682	68
-3681	75
-3680	152
-3679	80
-3678	75
-3677	66
-3676	78
-3675	69
-3674	70
-3673	75
-3672	72
-3671	177
-3670	73
-3669	77
-3668	61
-3667	84
-3666	90
-3665	83
-3664	69
-3663	153
-3662	81
-3661	72
-3660	73
-3659	71
-3658	72
-3657	62
-3656	72
-3655	137
-3654	73
-3653	68
-3652	79
-3651	68
-3650	69
-3649	81
-3648	67
-3647	146
-3646	93
-3645	86
-3644	54
-3643	75
-3642	97
-3641	79
-3640	86
-3639	149
-3638	84
-3637	65
-3636	61
-3635	78
-3634	71
-3633	51
-3632	72
-3631	139
-3630	78
-3629	68
-3628	73
-3627	96
-3626	71
-3625	78
-3624	72
-3623	70
-3622	151
-3621	69
-3620	85
-3619	64
-3618	68
-3617	77
-3616	58
-3615	73
-3614	144
-3613	79
-3612	63
-3611	92
-3610	75
-3609	70
-3608	67
-3607	78
-3606	152
-3605	79
-3604	68
-3603	80
-3602	73
-3601	66
-3600	80
-3599	68
-3598	122
-3597	49
-3596	55
